curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
234.51652803383362;40.218743389041535;2.8918976094774664;43.11064099851913;9.01515799022534;1.1569398223197882;10.17209781254512;4.285722868533195;2.957281408816418;4.156632024630937;
234.55916879365046;40.22144670050747;2.8919204737732622;43.11336717428087;9.015200742449835;1.1569025175392555;10.17210325998908;4.285722868533195;2.957281408816418;4.156632024630937;
234.61344829596868;40.224360329879325;2.8919433283992353;43.116303658278696;9.015243926972829;1.1568651805636132;10.172109107536432;4.285722868533195;2.957281408816418;4.156632024630937;
234.6292710017508;40.2270613107821;2.891966173361519;43.11902748414375;9.015286961791901;1.1568278453983274;10.172114807190217;4.285739558246876;2.957281408816418;4.156702331066439;
234.637707021304;40.229549778059464;2.8919890086662408;43.121538786725836;9.015329908359726;1.1567905185666523;10.172120426926368;4.283990974416454;2.957281408816418;4.1551787112038046;
234.71805417087185;40.231825866441106;2.8920118343195234;43.12383770076076;9.015372169910954;1.1567531366010302;10.172125306511974;4.282659551713909;2.957281408816418;4.154031574613568;
234.75060640788303;40.23431227551222;2.8920346503274845;43.12634692583983;9.015415043643516;1.1567157417226588;10.172130785366166;4.282659551713909;2.957281408816418;4.154031574613568;
234.77169272241358;40.237008871989715;2.8920574566962367;43.129066328686086;9.015458624126653;1.1566783440540669;10.17213696818071;4.282659551713909;2.957281408816418;4.154031574613568;
234.8118566561866;40.239493136219494;2.892080253431887;43.131573389651514;9.015501853076078;1.1566409267919258;10.172142779867995;4.282924341871343;2.957281408816418;4.15432564708355;
234.84918940826165;40.24176520270255;2.8921030405405372;43.13386824324323;9.015544754293927;1.156603492453624;10.172148246747543;4.2818229328264445;2.957281408816418;4.153385971719976;
234.85886746190477;40.24424741397494;2.8921258180282847;43.136373232003365;9.015588456058707;1.1565660654008587;10.172154521459557;4.2818229328264445;2.957281408816418;4.153385971719976;
234.89450661871663;40.24693963697748;2.892148585901221;43.13908822287884;9.015632742572777;1.1565286227864529;10.172161365359221;4.2818229328264445;2.957281408816418;4.153385971719976;
234.94967055833882;40.24963072378124;2.891960329183369;43.14159105296475;9.015676553329705;1.1564911474620057;10.172167700791702;4.2818229328264445;2.95861500938297;4.153005082038622;
234.9682290774478;40.25232067510533;2.8919831223628663;43.144303797468346;9.0157201919131;1.1564545695059145;10.172174761419008;4.2818229328264445;2.95861500938297;4.153005082038622;
235.10700876771875;40.25479856570328;2.8920059059270167;43.146804471630446;9.015762663827704;1.1564178845769788;10.172180548404675;4.285035067164677;2.95861500938297;4.15595961980053;
235.11532123297394;40.25706452973414;2.8920286798819035;43.14909320961618;9.015805049109616;1.1563812077949467;10.172186256904554;4.2838389842401625;2.95861500938297;4.154934945730177;
235.17752397764284;40.259118701243786;2.8920514442336045;43.151170145477536;9.015846902547784;1.156344491689778;10.172191394237553;4.282017103553114;2.95861500938297;4.153345172861959;
235.33638380424907;40.26096121416511;2.8920741989881926;43.15303541315345;9.015887427218193;1.156307651299197;10.172195078517381;4.281024379295723;2.95861500938297;4.152503775570201;
235.34011953163906;40.26301369862998;2.8920969441517355;43.155110642781864;9.015928799507783;1.1562708231529863;10.172199622660761;4.281024379295723;2.95861500938297;4.152503775570201;
235.42085829255456;40.26485461441198;2.892119679730296;43.15697429414242;9.015969488671734;1.1562339395971748;10.1722034282689;4.28119038843804;2.95861500938297;4.1527084172303175;
235.45708519770446;40.266694754581685;2.8919317463661227;43.15862650094795;9.01600986221303;1.1561970397781551;10.172206901991176;4.28119038843804;2.9508272629488497;4.15144032211053;
235.55090553850084;40.26832350463337;2.891743892165119;43.16006739679864;9.016049446335744;1.1561600732020862;10.172209519537821;4.280293376000227;2.9508272629488497;4.150685994182972;
235.55569936509252;40.26995156875116;2.8917666877237282;43.161718256475034;9.016088974345758;1.1561240119230547;10.172212986268804;4.280293376000227;2.9508272629488497;4.150685994182972;
235.55723548247184;40.27178947368405;2.8917894736842076;43.16357894736841;9.016129366814098;1.1560879644755575;10.172217331289648;4.280293376000227;2.9508272629488497;4.150685994182972;
235.56585023826534;40.27383708692891;2.8918122500526176;43.16564933698167;9.016170564917738;1.1560519246215524;10.172222489539282;4.280293376000227;2.9508272629488497;4.150685994182972;
235.57459719086754;40.27567340067324;2.8918350168350138;43.1675084175084;9.01621167370419;1.1560158922405008;10.17222756594468;4.2787284799695335;2.9508272629488497;4.149328744353489;
235.63470572712623;40.27729854828513;2.891857774037447;43.16915632232273;9.016252270813212;1.155979822166094;10.172232092979296;4.278743444181577;2.9508272629488497;4.149397291266961;
235.64886820516713;40.27871266302045;2.8918805216659624;43.17059318468657;9.01629273442106;1.155943754819344;10.172236489240396;4.2774532588067276;2.9508272629488497;4.148287717543368;
235.65139401444904;40.27991587802297;2.8919032597266003;43.17181913774972;9.016333160252048;1.155907700423645;10.172240860675682;4.275812521186077;2.9508272629488497;4.146861554702314;
235.66056760683057;40.28132884777107;2.8919259882253963;43.17325483599662;9.0163743859313;1.1558716531315671;10.172246039062857;4.275812521186077;2.9508272629488497;4.146861554702314;
235.66579867765816;40.28253100693698;2.89194870716838;43.174479714105516;9.016415551291246;1.155835616401269;10.172251167692506;4.274341207361436;2.9508272629488497;4.145588151596589;
235.707436893705;40.283522488440354;2.891971416561577;43.17549390500209;9.016456357322706;1.1557995582689506;10.172255915591649;4.273341882806014;2.9508272629488497;4.1447406734865835;
235.738730495975;40.284303425089135;2.8919941164110075;43.176297541500304;9.01649688928663;1.1557634878351546;10.172260377121775;4.2745236363515255;2.9508272629488497;4.14586214674661;
235.86381264677593;40.28487394957966;2.892016806722686;43.17689075630251;9.01653637820001;1.1557273229131932;10.172263701113193;4.273292209898246;2.9508272629488497;4.144804949460664;
235.8718521114958;40.28565427431195;2.8920394875026223;43.17769376181474;9.016576675113205;1.1556911661416533;10.172267841254849;4.273292209898246;2.9508272629488497;4.144804949460664;
235.95995543545382;40.28664426711449;2.8920621587568216;43.178706425871475;9.016617123047297;1.1556549474339768;10.172272070481263;4.273292209898246;2.9508272629488497;4.144804949460664;
236.0131137272583;40.28784379592677;2.892084820491284;43.179928616418216;9.016658008086099;1.1556186974399028;10.17227670552599;4.273292209898246;2.9508272629488497;4.144804949460664;
236.0654215114775;40.288832913517886;2.8921074727120035;43.18094038623005;9.016698447525089;1.1555824169433067;10.172280864468384;4.280143791882954;2.9508272629488497;4.151045621770197;
236.13417001007932;40.2896117523608;2.892130115424971;43.18174186778593;9.016738307301269;1.1555460916268232;10.172284398928081;4.282318391762163;2.9508272629488497;4.153063848100349;
236.18919917957697;40.29018044481729;2.89215274863617;43.18233319345362;9.01677770028122;1.1555097335243667;10.172287433805577;4.282197547169324;2.9508272629488497;4.1530094984038755;
236.20874630359006;40.290539123138075;2.8921753723515806;43.18271449548982;9.016816916946878;1.1554733736242124;10.17229029057108;4.284411329723964;2.9508272629488497;4.155063277503942;
236.226813144074;40.291107382550166;2.892197986577178;43.18330536912751;9.016856857370351;1.1554370132210432;10.172293870591384;4.284411329723964;2.9508272629488497;4.155063277503942;
236.25835528634053;40.29146571608287;2.8922205913189316;43.18368630740196;9.016896523289006;1.1554006405726778;10.172297163861673;4.284993995741543;2.9508272629488497;4.155644215127869;
236.31420513260792;40.29161425576503;2.892243186582806;43.183857442348;9.016935716449165;1.155364234521343;10.172299950970498;4.284081567710955;2.9508272629488497;4.154874950787344;
236.41778714676866;40.29176273317946;2.8920561727101206;43.183818905889744;9.01697404797037;1.1553277535757518;10.17230180154611;4.284081567710955;2.964791506526611;4.155724243653269;
236.42484735879114;40.29170159262347;2.891869237217097;43.18357082984073;9.017012305855456;1.1552912817788439;10.172303587634289;4.28410873463903;2.964791506526611;4.155803042264473;
236.44120324906217;40.2914309658494;2.8916823800544704;43.18311334590404;9.01705041438024;1.1552548110426857;10.172305225422916;4.282884671807574;2.964791506526611;4.154752200119242;
236.4639498329056;40.290950984499204;2.891495601173018;43.18244658567239;9.01708832158473;1.1552183358141999;10.172306657398918;4.282017116686946;2.964791506526611;4.154023077676871;
236.48604677752184;40.290471204188314;2.8915183246073273;43.18198952879581;9.017126032922157;1.1551827422307392;10.172308775152885;4.282017116686946;2.964791506526611;4.154023077676871;
236.68885657889746;40.29020100502496;2.891541038525961;43.18174204355109;9.017162963026749;1.155146986787085;10.172309949813824;4.282017116686946;2.964791506526611;4.154023077676871;
236.70648109281007;40.28972158258305;2.891563742934894;43.18128532551811;9.017199734374117;1.1551112309695708;10.172310965343678;4.280503504137504;2.964791506526611;4.152710531396593;
236.71765140830178;40.289451653411305;2.891586437840098;43.18103809125157;9.017237283684096;1.1550754803973864;10.172312764081473;4.280503504137504;2.964791506526611;4.152710531396593;
236.76587646869172;40.288972588407454;2.891609123247539;43.18058171165516;9.017274425317366;1.1550397028357693;10.172314128153126;4.282204971650507;2.964791506526611;4.154300751735578;
236.78077099365126;40.28828451882829;2.8916317991631777;43.17991631799163;9.017311430408453;1.1550039272932655;10.17231535770171;4.283181082026706;2.964791506526611;4.1552361021258655;
236.8810714141876;40.287387575820794;2.89165446559297;43.17904204141393;9.017347605754697;1.1549680795673298;10.172315685322017;4.28709011535729;2.964791506526611;4.158819900245089;
236.97349037879118;40.28628189042225;2.891677122542867;43.17795901296529;9.017383016457002;1.1549321666151546;10.172315183072145;4.286703800074955;2.964791506526611;4.158525120683685;
237.04380643060276;40.28496759356036;2.8916997700188145;43.17666736357935;9.017417842602649;1.1548962077007061;10.172314050303344;4.285084709774654;2.964791506526611;4.157116974103763;
237.0504141451333;40.28344481605335;2.891722408026754;43.17516722408027;9.017452600677116;1.1548602580919913;10.172312858769095;4.284325784877316;2.964791506526611;4.156485479898111;
237.09919918044184;40.281713688610076;2.8917450365726207;43.17345872518286;9.017486949318949;1.1548242812433678;10.172311230562304;4.282900619974784;2.964791506526611;4.15525215846192;
237.3097138188005;40.279774341830176;2.8917676556623464;43.17154199749269;9.017519581752463;1.1547881372828277;10.172307719035278;4.281194169191899;2.964791506526611;4.153764618513032;
237.3138492368005;40.27762690620414;2.8917902653018572;43.16941717150616;9.017552167157639;1.154752004849015;10.17230417200664;4.2822436781891735;2.964791506526611;4.154766185769165;
237.35060301006604;40.27568922305748;2.891812865497074;43.16750208855472;9.017585322213424;1.1547158557547113;10.172301177968121;4.2822436781891735;2.964791506526611;4.154766185769165;
237.4249498659642;40.273961160993785;2.8918354562539133;43.16579661724786;9.017618742897984;1.1546796575686609;10.17229840046663;4.2822436781891735;2.964791506526611;4.154766185769165;
237.4894625160494;40.27202505219191;2.8918580375782863;43.16388308977035;9.01765162915795;1.1546434188429056;10.17229504800084;4.2896428046325195;2.964791506526611;4.1615032762202695;
237.52024562206208;40.270298476309584;2.8918806094760994;43.162179085785844;9.017685132257327;1.1546071687052106;10.172292300962523;4.2896428046325195;2.964791506526611;4.1615032762202695;
237.59869090133432;40.26836393989967;2.891903171953254;43.16026711185309;9.017717989017518;1.1545708661102545;10.172288855127757;4.2899320621274;2.964791506526611;4.161818431279081;
237.6467873153005;40.26622157312732;2.8919257250156463;43.15814729814313;9.017750444644067;1.1545345372553808;10.172284981899432;4.289887989162328;2.964791506526611;4.161832446722754;
237.6913192456406;40.26387150604907;2.8919482686691684;43.1558197747184;9.01778252823418;1.1544981852401237;10.17228071347429;4.28919385835701;2.964791506526611;4.161259149864376;
237.795335483212;40.26131386861298;2.891970802919707;43.15328467153285;9.017813761775711;1.1544617589638064;10.172275520739504;4.288704533464448;2.964791506526611;4.160870781912948;
237.82410388644672;40.2589658048372;2.891993327773143;43.15095913261052;9.01784562779606;1.1544253231643171;10.172270950960362;4.288704533464448;2.964791506526611;4.160870781912948;
237.99982950053044;40.25682718365629;2.892015843235354;43.14884302689182;9.017876944904035;1.154388751760275;10.172265696664295;4.288704533464448;2.964791506526611;4.160870781912948;
238.0385122296807;40.25489787411406;2.8920383493122124;43.14693622342644;9.017908814012433;1.154352162442625;10.172260976455043;4.288704533464448;2.964791506526611;4.160870781912948;
238.0999524032987;40.25317774536346;2.8920608460095845;43.145238591373214;9.017941051888508;1.1543155357415558;10.172256587630049;4.288704533464448;2.964791506526611;4.160870781912948;
238.1129386417324;40.25124999999984;2.8920833333333325;43.143333333333345;9.0179731721118;1.1542789131828675;10.172252085294652;4.288592459280895;2.964791506526611;4.160823168834627;
238.11422513503823;40.24953134763575;2.892105811289314;43.141637158925235;9.01800614338053;1.1542423047792074;10.172248448159722;4.288592459280895;2.964791506526611;4.160823168834627;
238.189584485858;40.24760516451463;2.892128279883381;43.13973344439818;9.01803849633062;1.1542056471519335;10.172244143482539;4.291870884455872;2.964791506526611;4.163838897491233;
238.19613746154366;40.24588798667484;2.8921507391213814;43.13803872579639;9.018071657348171;1.1541689991860817;10.172240656534239;4.291870884455872;2.964791506526611;4.163838897491233;
